2059992,232.15
2059993,232.34
2059994,219.65
2059995,219.96
2059996,241.72
2059997,241.88
2060500,36.97
2060501,93.46
2060502,43.09
2060503,101.63
2060505,36.97
2060506,93.46
2060507,43.09
2060508,101.63
2060510,36.97
2060511,94.24
2060512,43.09
2060513,101.63
2060515,36.97
2060516,94.24
2060517,43.09
2060518,101.63
2060520,37.12
2060521,94.01
2060522,43.09
2060523,101.25
2060525,37.12
2060526,94.01
2060527,43.09
2060528,101.25
2060530,40.13
2060531,96.91
2060532,55.12
2060533,113.81
2060534,129.11
2060535,40.13
2060536,97.12
2060537,55.12
2060538,113.58
2060540,45.60
2060541,101.91
2060542,51.73
2060543,109.32
2060545,44.51
2060546,100.82
2060547,50.63
2060548,108.20
2060550,45.75
2060551,101.67
2060552,51.73
2060553,108.94
2060555,44.65
2060556,100.58
2060557,50.63
2060558,106.80
2060560,45.75
2060561,101.67
2060562,51.73
2060563,109.32
2060565,44.65
2060566,100.58
2060567,50.63
2060568,106.80
2060570,49.23
2060571,104.58
2060572,53.31
2060573,109.51
2060575,48.14
2060576,103.49
2060577,52.21
2060578,109.62
2060600,38.60
2060601,95.49
2060602,44.73
2060603,103.26
2060605,38.60
2060606,95.49
2060607,44.73
2060608,103.26
2060610,38.60
2060611,95.87
2060612,44.73
2060613,103.26
2060615,38.60
2060616,95.11
2060617,44.73
2060618,103.26
2060620,38.75
2060621,96.03
2060622,44.73
2060623,102.17
2060625,38.75
2060626,95.45
2060627,44.73
2060628,102.82
2060630,45.27
2060631,100.80
2060632,51.38
2060633,108.60
2060635,44.18
2060636,100.47
2060637,50.28
2060638,107.49
2060640,45.40
2060641,100.95
2060642,51.38
2060643,108.60
2060645,44.34
2060646,100.24
2060647,50.28
2060648,107.49
2060650,45.40
2060651,101.34
2060652,51.38
2060653,108.57
2060655,44.34
2060656,99.85
2060657,50.28
2060658,107.46
2064458,116.61
2068213,240.40
2069000,98.61
2069233,237.69
2069235,238.79
2069237,237.71
2069239,238.80
2069241,103.98
2069242,160.73
2069243,98.61
2069244,103.98
2069245,196.06
2069246,177.85
2069247,160.72
2069248,216.23
2069252,100.80
2069253,108.38
2069254,161.68
2069255,100.80
2069256,108.38
2069257,197.34
2069258,180.63
2069259,161.68
2069260,217.26
2069264,162.45
2069265,191.04
2069266,162.45
2069267,254.63
2069268,191.04
2069269,244.67
2069270,132.72
2069271,190.77
2069272,132.72
2069281,5.73
2069340,100.11
2069341,118.46
2069342,102.45
2069343,120.80
2069344,161.61
2069345,169.13
2069346,247.46
2069347,296.02
2069348,287.96
2069349,257.24
2069350,305.82
2069351,297.77
2069352,307.33
2069353,317.65
2069354,257.31
2069355,355.95
2069356,347.88
2069357,299.82
2069358,316.47
2069359,264.26
2069360,310.93
2069361,305.42
2069362,314.52
2069363,279.94
2069364,321.31
2069365,320.44
2069366,330.01
2069367,340.35
2069368,279.99
2069369,371.45
2069370,370.57
2069373,282.02
2069374,325.01
2069375,323.20
2069376,332.28
2069377,258.64
2069378,258.69
2069379,307.19
2069380,299.15
2069381,281.52
2069382,281.57
2069383,322.88
2069384,322.02
2069385,246.98
2069386,295.55
2069387,287.49
2069388,256.76
2069389,305.33
2069390,297.28
2069391,306.84
2069392,317.18
2069393,256.80
2069394,355.46
2069395,347.36
2069396,300.42
2069397,317.06
2069398,264.89
2069399,311.57
2069400,306.06
2069401,315.16
2069402,279.65
2069403,321.02
2069404,320.16
2069405,329.72
2069406,340.06
2069407,279.69
2069408,371.18
2069409,370.23
2069412,282.66
2069413,325.64
2069414,323.83
2069415,332.92
2069416,258.80
2069417,258.84
2069418,307.37
2069419,299.33
2069420,281.71
2069421,281.73
2069422,323.07
2069423,322.20
2069424,270.34
2069425,311.72
2069426,310.86
2069427,269.85
2069428,311.23
2069429,310.38
2069430,303.82
2069431,320.46
2069434,303.48
2069435,319.78
2069454,106.49
2069455,141.77
2069456,171.68
2069457,204.27
2069460,108.84
2069461,141.77
2069462,173.96
2069463,206.62
2092990,83.19
2092991,82.92
2092992,111.47
2092993,111.91
2092994,85.08
2092995,83.41
2093004,84.73
2093005,84.45
2093006,113.00
2093007,113.41
2093008,85.27
2093009,86.27
2093018,86.32
2093019,86.03
2093020,114.58
2093021,114.99
2093022,88.20
2093023,86.51
2093032,81.36
2093033,81.08
2093034,109.62
2093035,110.05
2093036,81.91
2093037,81.58
2093046,82.86
2093047,82.62
2093048,111.15
2093049,111.59
2093050,83.43
2093051,83.11
2093060,84.44
2093061,84.20
2093062,112.74
2093063,113.17
2093064,85.01
2093065,84.67
2093071,10.54
2093072,7.79
2093073,95.56
2093074,95.46
2093075,96.40
2093076,96.25
2093077,93.73
2093078,93.63
2093079,94.56
2093080,94.40
2093083,157.04
2093084,204.61
2093085,212.49
2093086,287.21
2093087,334.83
2093088,342.72
2093089,177.46
2093090,222.39
2093091,293.74
2093092,354.37
2093093,177.56
2093094,222.55
2093095,293.92
2093096,353.88
2093097,168.89
2093098,213.54
2093099,274.16
2093100,320.27
2093101,169.22
2093102,213.54
2093103,274.97
2093104,320.52
2093105,168.65
2093106,213.36
2093107,276.23
2093108,320.86
2093109,169.52
2093110,213.44
2093111,274.39
2093112,320.54
2093113,22.96
2093114,24.43
2093115,120.35
2093116,162.78
2093117,201.82
2093118,244.26
2093119,304.17
2093120,347.14
2093121,116.36
2093122,162.85
2093123,201.55
2093124,244.26
2093125,304.17
2093126,346.57
2093127,123.38
2093128,165.83
2093129,205.55
2093130,247.36
2093131,309.82
2093132,352.45
2093133,123.05
2093134,165.83
2093135,205.55
2093136,247.85
2093137,309.08
2093138,351.44
2093139,126.01
2093140,170.66
2093141,195.03
2093142,239.71
2093143,125.75
2093144,170.83
2093145,194.49
2093146,239.86
2093147,126.06
2093148,170.78
2093149,194.78
2093150,239.71
2093151,125.95
2093152,170.83
2093153,195.02
2093154,239.94
2093155,56.47
2093156,68.91
2093157,52.88
2093158,104.11
2093159,103.34
2093160,104.29
2093161,103.54
2093162,117.66
2093163,117.61
2093164,117.93
2093165,117.94
2093168,56.12
2093169,56.12
2093170,63.32
2093171,63.32
2093175,178.73
2093176,178.73
2093177,56.12
2093178,63.32
2093180,178.73
2093181,178.73
2093183,68.53
2093184,86.51
2093185,64.54
2093186,178.73
2093187,178.73
2093188,178.73
2093189,178.73
2093192,139.09
2093193,139.09
2093194,139.14
2093195,139.14
2093196,138.00
2093197,138.00
2093198,138.03
2093199,138.03
2093228,139.13
2093229,139.13
2093230,139.15
2093231,139.15
2093232,138.02
2093233,138.02
2093234,138.05
2093235,138.05
2377570,22.76
2606694,27.62
2606696,36.07
2629004,17.27
2629007,28.58
2629751,0.44
2631728,5.35
2632241,48.05
2633553,30.35
2633763,20.97
2635890,3.82
2635982,36.07
2636001,98.48
2636248,45.68
2636615,11.61
2636712,37.09
2636808,92.67
2637081,8.71
2637100,14.01
2637621,47.22
2637752,44.65
2637774,119.99
2638067,49.72
2638138,45.20
2638478,38.28
2639265,24.99
2639270,49.81
2639454,86.76
2639478,60.38
2639480,60.38
2639621,16.98
2639833,115.55
2639837,60.20
2639840,82.55
2640335,27.43
2640336,38.14
2640427,25.95
2640449,192.72
2640604,90.68
2640605,57.19
2640670,126.08
2640928,8.37
2640937,112.43
2640948,38.53
2640950,17.93
2640951,1.61
2640952,9.54
2640953,2.94
2641027,24.34
2641057,9.29
2641117,34.69
2641325,19.52
2641352,125.82
2641379,115.59
2641485,3.54
2642124,30.34
2642133,46.66
2642134,79.85
2642136,62.19
2642171,63.34
2642172,32.66
2642240,9.18
2642541,69.05
2642560,187.52
2642707,29.51
2642780,43.58
2642990,6.65
2642993,38.00
2642995,27.77
2643099,61.80
2643416,15.69
2643486,6.16
2643501,66.60
2643505,32.79
2643507,31.59
2643734,9.99
2643754,8.66
2643797,59.62
2643852,9.25
2643876,52.98
2644174,58.09
2644176,7.59
2644194,182.51
2644771,26.06
2645173,1.87
2645193,114.21
2645239,106.02
2645240,80.68
2645343,59.58
2645437,5.82
2645452,179.71
2645487,1.15
2645637,176.19
2645639,157.38
2645746,136.04
2645756,115.17
2645757,202.67
2645758,115.17
2645908,0.37
2645931,8.77
2645964,112.73
2645995,185.71
2646816,136.04
2646827,53.25
2646862,94.68
2646863,155.84
2646999,16.04
2647050,156.97
2647144,54.64
2647388,153.74
2647390,95.22
2647714,124.64
2648234,16.37
2648350,43.41
2648429,27.34
2648567,50.80
2649860,10.33
2649865,185.03
2649883,103.82
2649888,95.03
2649890,83.53
2649951,65.99
2649954,87.00
2649982,26.42
2649992,5.37
2650050,105.99
2650830,191.39
2650920,5.68
2651231,58.96
2651276,3.97
2651292,108.39
2651293,194.43
2651296,221.81
2651357,168.05
2651776,43.69
2651816,85.11
2651969,0.85
2651999,33.63
2652174,14.15
2652267,85.11
2652282,41.63
2652424,92.28
2652476,183.51
2652496,62.78
2652497,114.39
2652572,91.81
2653216,41.95
2653274,13.84
2653276,7.22
2653321,6.91
2653366,96.12
2653376,86.12
2653380,96.16
2653384,85.46
2653469,110.85
2653478,41.57
2653565,16.25
2654594,91.02
2654613,136.83
2654650,137.02
2654697,142.19
2654700,43.54
2654796,99.57
2655436,141.72
2655508,39.81
2655509,88.32
2655576,17.46
2655582,28.82
2655693,29.05
2655702,5.84
2655703,6.32
2655704,6.55
2655726,29.71
2656504,196.44
2656545,5.08
2656611,7.84
2656618,19.80
2656691,45.25
2656693,34.78
2656723,172.74
2656726,16.54
2656738,39.94
2656742,286.31
2656755,7.41
2656761,27.34
2656765,2.16
2656794,5.08
2656800,38.04
2656801,42.39
2656808,76.80
2656847,223.73
2657083,345.17
2657084,392.04
2657143,34.02
2657148,38.05
2657172,47.93
2657174,28.92
2657176,29.72
2657180,48.02
2657184,80.95
2657188,80.86
2657190,45.29
2657214,300.95
2657277,71.71
2657306,41.44
2657577,58.51
2657579,58.58
2657580,36.04
2657582,35.75
2657656,387.64
2657668,58.53
2657687,34.36
2657694,66.44
2657699,287.06
2657700,395.33
2657706,60.42
2657709,54.34
2657734,50.00
2657736,50.00
2657739,30.00
2657746,65.85
2657755,14.16
2657762,14.82
2657796,31.74
2657819,189.37
2657823,6.78
2657849,161.98
2657871,70.89
2657872,70.87
2657899,85.61
2658365,34.86
2658372,87.45
2658373,84.20
2658381,42.76
2658382,140.65
2658388,57.74
2658389,30.29
2658397,24.03
2658423,146.03
2658426,7.00
2658457,135.25
2658488,47.91
2658539,34.25
2658541,7.96
2658560,158.46
2658563,16.33
2658564,43.94
2658565,61.73
2658586,26.80
2658587,32.79
2658603,39.46
2658606,228.29
2658623,163.68
2658634,25.60
2658647,28.61
2658648,32.09
2658657,95.26
2658658,35.42
2658664,40.67
2658665,8.03
2658682,229.56
2658695,158.17
2658698,55.18
2658724,27.52
2658725,77.14
2658754,43.32
2658759,508.60
2658773,36.72
2658779,4.75
2658784,131.67
2658791,131.19
2658792,22.26
2658800,119.80
2658802,605.61
2658805,77.71
2658808,41.18
2658809,41.92
2660061,6.35
2660461,5.08
2660462,8.60
2660464,1.52
2691694,57.04
2691697,"1,115.69"
2691699,122.12
2691730,9.99
2691731,47.33
2691732,17.14
2691734,24.77
2691735,57.72
2691740,1.78
2691741,0.56
2691748,107.45
2691750,134.45
2691751,181.33
2691752,8.62
2691753,8.62
2691754,86.17
2691755,112.63
2691756,30.16
2691757,37.47
2691758,110.73
2691759,119.94
2691760,359.84
2691761,310.78
2691762,7.21
2691763,42.59
2691764,43.99
2691765,27.21
2691766,28.24
2691767,28.71
2691768,133.63
2691769,133.54
2691770,133.39
2691772,3.97
2691774,172.25
2691775,157.21
2691776,188.29
2691777,238.66
2691779,188.29
2691780,238.66
2691782,231.06
2691785,350.31
2691786,411.38
2691787,29.51
2691788,29.51
2691790,126.33
2691791,123.12
2691792,206.80
2691793,312.24
2691795,167.81
2691796,2.09
2691797,2.09
2691800,145.79
2691801,110.58
2691802,354.41
2691803,324.07
2691805,39.87
2691806,2.16
2691809,39.27
2691815,123.26
2691819,174.07
2691820,129.17
2691821,37.40
2691822,37.40
2691823,81.80
2691824,97.72
2691825,157.14
2691826,206.28
2691827,243.84
2691828,161.88
2691829,47.77
2691830,96.38
2691831,62.49
2691832,63.82
2691834,137.95
2691836,54.74
2691837,81.47
2691842,89.42
2691843,2.73
2691845,18.34
2691846,18.34
2691847,110.81
2691848,8.61
2691849,21.21
2691850,7.81
2691853,80.61
2691854,11.77
2691855,8.67
2691856,137.34
2691857,113.91
2691858,122.04
2691861,87.43
2691862,35.64
2691863,33.98
2691865,175.78
2691866,201.67
2691867,243.29
2691868,39.09
2691869,29.08
2691870,167.52
2691871,206.17
2691872,293.68
2691873,252.21
2691874,120.01
2691875,203.67
2691876,308.02
2691877,304.06
2691878,159.37
2691879,216.32
2691880,80.06
2691881,348.69
2691882,96.09
2691883,165.63
2691884,39.99
2691885,135.71
2691886,21.66
2691887,123.87
2691891,137.34
2691892,141.27
2691893,147.22
2691894,502.93
2691895,425.11
2691896,121.82
2691897,192.25
2691898,131.40
2691899,307.53
2691900,2.09
2691902,251.40
2691903,133.06
2691904,129.52
2691906,15.76
2691908,54.58
2691909,57.52
2691910,52.24
2691911,57.52
2691915,44.25
2691916,206.40
2691921,41.05
2691922,5.08
2691923,82.64
2691925,106.52
2691926,105.88
2691928,16.80
2691929,3.94
2691930,166.47
2691931,127.07
2691932,222.92
2691933,244.25
2691937,90.73
2691938,125.12
2691939,123.75
2691940,129.95
2691941,122.16
2691942,133.75
2691943,130.68
2691946,57.53
2691947,51.54
2691948,61.64
2691949,8.79
2691950,152.94
2691951,21.66
2691953,137.33
2691954,169.78
2691955,43.99
2691956,145.60
2691958,55.59
2691959,252.26
2691960,198.55
2691961,206.17
2691962,251.42
2691963,140.62
2691964,70.39
2691965,177.81
2691970,69.82
2691971,136.31
2691973,146.06
2691974,137.42
2691975,120.81
2691976,254.29
2691977,309.75
2691978,354.37
2691979,97.21
2691980,73.83
2691981,307.53
2691982,203.84
2691983,4.94
2691984,123.92
2691985,310.61
2691986,7.21
2691987,204.88
2691988,117.18
2691989,212.66
2691990,44.73
2691991,107.65
2691992,62.47
2691993,112.49
2691994,86.17
2691995,92.88
2691997,260.38
2691998,198.15
2692001,173.54
2692002,203.81
2692003,39.09
2692004,61.83
2692005,141.33
2692006,105.14
2692007,105.69
2692008,108.53
2692009,121.23
2692010,307.56
2692011,151.54
2692012,355.25
2692013,237.04
2692014,150.23
2692015,242.96
2692016,170.16
2692017,220.49
2692018,77.41
2692019,79.07
2692020,105.33
2692021,105.54
2692022,105.42
2692023,104.32
2692024,200.66
2692025,99.72
2692026,7.69
2692027,160.66
2692029,104.36
2692031,156.03
2692032,340.14
2692033,232.31
2692034,106.55
2692035,20.04
2692036,14.27
2692037,17.27
2692038,288.17
2692039,109.75
2692040,144.87
2692042,429.53
2692044,101.91
2692045,89.04
2692047,84.21
2692048,103.25
2692049,82.63
2692051,109.85
2692052,109.85
2692055,176.40
2692056,277.60
2692057,107.98
2692058,136.32
2692059,257.00
2692060,38.13
2692061,155.25
2692062,99.99
2692064,201.73
2692066,206.23
2692067,123.16
2692068,96.79
2692070,132.01
2692071,78.09
2692072,110.19
2692073,72.87
2692074,98.98
2692075,21.20
2692080,325.82
2692081,57.91
2692082,69.01
2692083,210.27
2692084,365.48
2692085,171.82
2692086,280.28
2692087,387.00
2692088,134.75
2692089,144.96
2692095,223.00
2692097,343.82
2692098,453.77
2692099,453.97
2692115,129.71
2692117,138.62
2692118,139.78
2692119,131.42
2692120,203.34
2692121,410.29
2692122,583.73
2692123,315.21
2692124,224.92
2692127,377.31
2692128,88.64
2692130,101.55
2692131,120.01
2692132,120.11
2692133,120.71
2692134,31.86
2692147,224.97
2692148,329.82
2692155,173.01
2692168,106.95
2692169,97.77
2692170,318.14
2692171,237.00
2692172,321.62
2692173,240.28
2692174,343.32
2692175,261.44
2692176,330.92
2692177,252.35
2692178,334.54
2692179,255.25
2692180,353.15
2692181,273.28
2692182,63.88
2692183,347.96
2692184,191.95
2692185,345.35
2692190,186.66
2692194,243.01
2692198,156.85
2692205,421.01
2692206,275.87
2692209,127.43
2692210,219.19
2692212,240.96
2692213,209.60
2692224,73.62
2692225,138.00
2692226,98.22
2692230,195.66
2692231,395.46
2692232,596.47
2692234,203.99
2692241,443.99
2692242,446.23
2692243,487.12
2692244,664.64
2692245,91.54
2692246,125.35
2692247,116.75
2692248,222.97
2692249,328.15
2692250,90.08
2692251,71.12
2692255,53.15
2692260,65.66
2692263,61.42
2692264,317.95
2692265,236.80
2692266,321.59
2692267,240.25
2692268,354.45
2692269,272.59
2692270,335.68
2692271,258.37
2692272,340.37
2692273,261.42
2692274,356.18
2692275,276.32
2692277,44.73
2692282,232.98
2692284,302.14
2692286,302.41
2692287,23.74
2692288,71.88
2692296,31.35
2692297,8.89
2692298,9.15
2692299,3.77
2692300,335.29
2692301,118.53
2692302,329.73
2692303,120.11
2692304,97.02
2692305,23.73
2692313,115.65
2692314,200.13
2692319,5.08
2692320,235.79
2692321,313.58
2692330,370.27
2692331,325.82
2692332,245.17
2692333,384.96
2692334,343.88
2692335,17.07
2692336,237.89
2692337,123.38
2692338,130.54
2692339,110.67
2692341,254.77
2692342,332.54
2692344,72.92
2692345,62.51
2692346,95.87
2692347,105.78
2692348,335.02
2692349,120.25
2692350,387.57
2692352,50.19
2692353,78.14
2692354,121.80
2692355,91.54
2692357,98.55
2692358,126.98
2692359,143.26
2692360,237.07
2692361,348.19
2692362,106.41
2692363,29.77
2692364,76.38
2692368,161.57
2692370,44.16
2692372,174.45
2692373,122.38
2692374,186.64
2692377,100.38
2692378,90.57
2692379,98.34
2692380,88.75
2692381,11.82
2692382,11.64
2692383,4.17
2692384,24.21
2692386,109.53
2692388,144.49
2692389,107.72
2692390,154.46
2692396,48.45
2692397,177.80
2692398,7.46
2692400,131.14
2692401,69.34
2692402,9.41
2692403,21.82
2692404,44.99
2692408,198.51
2692409,48.67
2692410,27.14
2692411,82.38
2692413,44.98
2692416,7.88
2692423,195.69
2692425,120.19
2692426,163.43
2692427,378.99
2692428,272.26
2692429,120.03
2692430,335.02
2692431,213.97
2692433,34.84
2692434,218.92
2692435,212.29
2692436,256.25
2692437,266.40
2692438,35.17
2692442,8.75
2692443,8.79
2692444,8.75
2692445,8.79
2692446,8.75
2692447,18.55
2692448,9.51
2692449,18.48
2692450,9.78
2692451,9.51
2692452,17.88
2692453,17.91
2692454,8.98
2692455,7.47
2692456,7.12
2692457,7.47
2692458,7.47
2692459,7.47
2692460,7.47
2692461,7.47
2692462,7.47
2692463,7.47
2692464,9.78
2692465,9.46
2692466,8.75
2692467,10.73
2692468,10.73
2692469,19.14
2692470,18.75
2692471,17.88
2692472,9.00
2692473,10.48
2692474,10.33
2692475,18.28
2692476,18.28
2692477,60.92
2692478,347.77
2692479,346.40
2692481,27.71
2692482,38.56
2692484,88.20
2692486,180.47
2692498,49.13
2692499,40.19
2692501,353.77
2692504,60.92
2692521,208.56
2692522,236.81
2692523,279.99
2692524,139.00
2692525,13.59
2692527,134.13
2692536,34.84
2692537,120.22
2692538,98.57
2692539,228.48
2692545,44.45
2692546,119.54
2692548,81.54
2692549,82.16
2692551,65.85
2692552,151.39
2692553,213.73
2692561,34.11
2692567,85.16
2692568,134.13
2692574,128.85
2692575,415.69
2692576,337.51
2692580,145.92
2692581,224.83
2692583,5.27
2692584,98.57
2692585,120.05
2692586,163.44
2692587,228.48
2692588,234.51
2692590,166.22
2692591,188.14
2692592,198.47
2692593,399.01
2692596,25.06
2692597,73.20
2692598,109.42
2692599,105.56
2692600,139.35
2692601,264.58
2692602,389.04
2692603,124.52
2692604,195.66
2692605,397.55
2692606,158.14
2692607,157.12
2692608,404.68
2692609,131.01
2692610,60.29
2692611,44.68
2692614,28.61
2692617,27.72
2692618,2.16
2692619,272.68
2692621,18.86
2692622,240.75
2692623,353.53
2692630,181.77
2692631,202.66
2692641,137.56
2692642,227.34
2692643,169.54
2692644,256.23
2692649,64.84
2692651,138.62
2692652,229.29
2692653,169.54
2692654,256.42
2692656,117.77
2692661,28.46
2692662,28.76
2692664,51.06
2692665,18.89
2692666,27.72
2692667,38.58
2692668,98.57
2692669,120.28
2692670,120.05
2692671,228.48
2692672,335.04
2692673,34.84
2692674,4.94
2692680,21.66
2692685,46.55
2693250,121.98
2693251,128.51
2693252,114.73
2693253,112.96
2693254,103.15
2693255,72.64
2693256,107.09
2693257,122.26
2693258,318.05
2693259,76.88
2693260,948.80
2693261,107.65
2693262,102.60
2693263,169.25
2693266,162.12
2693267,185.74
2693268,77.15
2693269,116.07
2693270,13.77
2693271,18.15
2693273,74.43
2693274,103.25
2693275,158.47
2693276,130.42
2693277,533.28
2693279,69.39
2693280,27.55
2693281,97.71
2693282,52.06
2693283,62.68
2693284,83.38
2693285,107.94
2693287,13.55
2693288,161.09
2693289,51.25
2693291,136.66
2693292,17.64
2693293,8.46
2693294,50.27
2693295,90.97
2693296,47.09
2693297,142.79
2693298,20.57
2693299,47.17
2693300,134.75
2693301,137.19
2693304,121.59
2693305,"1,578.75"
2693306,117.80
2693307,401.96
2693310,41.12
2693311,120.05
2693312,98.57
2693313,335.04
2693314,123.72
2693315,670.42
2693316,621.87
2693317,823.88
2693318,109.08
2693319,120.28
2693320,187.22
2693321,238.42
2693322,173.93
2693323,120.05
2693324,228.48
2693325,104.59
2693326,159.76
2693327,211.27
2693328,267.07
2693329,386.99
2693330,489.24
2693331,389.75
2693333,129.27
2693336,43.09
2693337,92.01
2693339,156.21
2693340,158.65
2693343,27.53
2693344,96.45
2693346,24.03
2693347,351.39
2693348,176.22
2693349,149.38
2693351,145.23
2693354,131.15
2693356,107.21
2693357,134.36
2693358,391.36
2693359,2.91
2693360,86.54
2693361,82.38
2693362,70.76
2693363,699.51
2693364,19.51
2693366,98.39
2693367,107.40
2693368,200.11
2693369,323.77
2693401,38.58
2693402,114.31
2693403,116.93
2693404,114.31
2693408,108.71
2693409,204.89
2693410,300.78
2693412,152.15
2693413,67.71
2693414,114.29
2693415,332.96
2693417,155.37
2693420,29.73
2693422,62.35
2693425,121.06
2693426,31.01
2693429,62.04
2693430,62.07
2693432,87.38
2693435,62.35
2693436,62.39
2693438,26.84
2693439,30.27
2693440,194.61
2693441,197.66
2693442,252.82
2693443,294.65
2693444,232.21
2693446,21.04
2693447,53.21
2693448,159.66
2693449,17.14
2693459,181.47
2693460,177.98
2693461,136.69
2693464,126.28
2693466,28.43
2693467,51.78
2693469,39.99
2693470,96.85
2693471,17.14
2693472,83.68
2693473,80.56
2693474,289.25
2693475,399.75
2693487,122.49
2693488,224.45
2693489,419.00
2693490,340.63
2693491,87.64
2693492,50.25
2693495,112.07
2693496,62.53
2693497,27.33
2693498,34.92
2693499,46.41
2693500,26.68
2693501,121.68
2693502,61.35
2693503,47.31
2693504,87.52
2693505,35.06
2693508,87.74
2693509,6.64
2693510,240.68
2693511,304.15
2693515,149.24
2693516,104.06
2693517,542.97
2693520,5.76
2693521,162.07
2693522,84.03
2693526,84.44
2693527,84.77
2693528,13.77
2693532,143.12
2693535,76.95
2693536,318.08
2693537,57.72
2693538,54.02
2693542,276.55
2693543,417.51
2693544,60.83
2693545,109.17
2693546,76.28
2693547,98.57
2693550,231.57
2693551,97.85
2693552,120.85
2693553,124.79
2693554,233.26
2693555,233.26
2693556,342.93
2693557,342.93
2693558,"2,746.91"
2693560,155.20
2693562,300.80
2693563,556.95
2693564,426.49
2693566,27.07
2693567,159.04
2693568,207.02
2693573,74.58
2693574,56.93
2693575,26.60
2693578,437.13
2693580,231.91
2693581,283.46
2693582,144.69
2693583,168.55
2693584,316.18
2693585,229.86
2693586,399.65
2693587,154.16
2693588,680.57
2693589,372.93
2693590,141.80
2693591,309.81
2693592,350.62
2693593,203.86
2693594,122.87
2693595,126.36
2693596,103.88
2693597,4.94
2693598,35.11
2693599,195.63
2693600,71.68
2693603,91.29
2693604,85.75
2693605,212.45
2693609,94.87
2693610,65.25
2693611,121.78
2693613,76.14
2693614,130.37
2693615,43.88
2693616,52.93
2693617,27.19
2693618,41.06
2693619,43.88
2693620,117.56
2693622,124.79
2693623,129.89
2693624,18.65
2693625,53.72
2693626,17.64
2693627,17.64
2693628,53.74
2693629,53.19
2693630,28.56
2693631,29.33
2693632,29.82
2693633,29.82
2693634,28.79
2693635,27.93
2693636,51.98
2693638,43.53
2693639,85.18
2693640,132.25
2693643,158.56
2693644,105.87
2693646,57.77
2693647,90.05
2693649,123.87
2693650,137.71
2693651,116.41
2693652,19.15
2693653,133.12
2693654,80.38
2693655,79.63
2693656,70.29
2693657,89.39
2693658,133.35
2693659,6.87
2693661,86.08
2693663,766.61
2693666,111.92
2693667,33.84
2693668,34.86
2693669,120.22
2693670,3.94
2693680,54.73
2693681,48.75
2693688,25.04
2693689,16.32
2693690,127.93
2693691,167.19
2693692,203.74
2693693,125.80
2693694,104.40
2693696,99.99
2693697,253.54
2693698,123.88
2693699,205.42
2693901,54.21
2693902,73.22
2693903,76.95
2693904,79.33
2693905,71.68
2693906,101.38
2693907,82.00
2693908,76.51
2693909,71.86
2693910,112.44
2693911,66.80
2693912,121.59
2693913,139.19
2693914,109.89
2693915,81.63
2693916,83.16
2693917,85.87
2693918,83.31
2693919,65.78
2693920,83.00
2693924,73.35
2693925,79.27
2693926,110.87
2693927,56.14
2693928,78.76
2693929,72.26
2693930,102.58
2693931,60.01
2693932,60.01
2693934,111.42
2693935,42.43
2693936,10.48
2693937,104.22
2693938,36.40
2693939,9.73
2693944,46.18
2693945,172.33
2693950,202.69
2693951,138.42
2693952,158.34
2693953,90.91
2693954,45.95
2693955,328.32
2693956,50.09
2693957,50.09
2693958,80.46
2693959,140.27
2693960,104.80
2693961,173.28
2693962,146.66
2693963,123.64
2693964,152.07
2693965,63.92
2693966,60.04
2693967,60.01
2693968,89.09
2693969,142.34
2693973,62.16
2693974,62.28
2693976,107.65
2693977,107.84
2693978,45.06
2693979,45.06
2693980,71.55
2693981,86.03
2693982,231.06
2693983,229.97
2693984,117.22
2693985,304.17
2693986,197.04
2693987,240.16
2693988,202.73
2693990,66.33
2693991,175.89
2693992,120.38
2693993,14.20
2693994,25.78
2693995,135.48
2693996,139.53
2693997,144.16
2693998,236.13
2693999,279.28
2694000,100.83
2694001,229.62
2694002,105.54
2694004,66.31
2694005,66.26
2694006,255.35
2694007,102.26
2694008,165.51
2694009,235.08
2694010,221.86
2694011,96.84
2694012,96.84
2694013,53.07
2694014,96.84
2694015,96.31
2694016,76.75
2694017,74.78
2694018,79.27
2694019,86.06
2694020,174.63
2694022,102.51
2694023,102.63
2694024,77.53
2694025,85.42
2694026,112.34
2694027,66.45
2694028,76.72
2694029,96.04
2694030,53.07
2694031,97.14
2694032,238.48
2694033,190.58
2694034,8.61
2694035,10.63
2694036,10.56
2694037,80.37
2694038,143.34
2694039,82.54
2694040,75.37
2694041,73.67
2694042,109.28
2694043,84.03
2694044,83.82
2694045,92.01
2694046,91.80
2694047,69.23
2694048,17.71
2694049,179.11
2694050,107.80
2694052,113.65
2694053,108.99
2694054,289.19
2694055,196.79
2694056,134.94
2694057,116.68
2694058,10.61
2694059,61.00
2694060,287.93
2694061,114.41
2694062,178.88
2694063,172.01
2694064,172.01
2694065,85.02
2694066,55.88
2694067,157.21
2694068,250.00
2694069,60.18
2694070,109.03
2694071,81.44
2694072,93.03
2694073,6.84
2694074,117.18
2694075,165.82
2694076,233.63
2694077,312.15
2694078,289.03
2694079,118.28
2694080,231.49
2694081,179.86
2694082,232.49
2694083,123.67
2694084,184.79
2694085,126.68
2694086,47.13
2694087,99.19
2694088,112.69
2694089,109.09
2694090,108.80
2694091,170.75
2694092,43.34
2694094,235.84
2694095,97.91
2694096,11.05
2694097,34.36
2694098,35.76
2694099,64.15
